"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level D Legal (Lon)","48665","63121","Borough Crown Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1034"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","15.5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1035"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level D Legal (Lon)","48665","63121","Legal Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1036"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level D Legal (Lon)","48665","63121","Area Lawyer Development and Advocacy Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1037"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level D Legal (Lon)","48665","63121","Advocacy and Projects Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1038"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Level E Legal (Lon)","65005","73708","District Crown Prosecutor","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1039"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","15.94","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1040"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Principal Crown Advocate (Lon)","75252","81716","Principal Crown Advocate","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1041"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","SCP Above Break Point (Lon)","44453","56953","Senior Crown Prosecutor","52.83","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1042"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Senior Crown Advocate (Lon)","64649","69304","Senior Crown Advocate","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1043"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-011","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","65.46","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1044"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","28.4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1045"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Associate Prosecutor 2 (Lon)","32313","35979","Associate Prosecutor","7.67","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1046"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Crown Advocate (Lon)","50660","58843","Crown Advocate","44.19","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1047"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Crown Prosecutor (Lon)","29648","33933","Crown Prosecutor","9.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1048"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Caseworker","83.41","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1049"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level A1 (Lon)","15015","17662","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1050"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level A1 (Lon)","15015","17662","Casework Assistant","1.32","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1051"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level A2 (Lon)","17275","20631","Administrative Officer","117.02","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1052"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level A2 Per Sec (Lon)","18622","23977","Administrative Officer","0.83","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1053"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Business Support Manager","1.9","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1054"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Caseworker","7.25","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1055"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","District Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1056"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Casework Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1057"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Paralegal Officer","6.32","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1058"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Fees Manager","0.67","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1059"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Case Progession Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1060"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Casework Administration Manager","5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1061"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Case Progression Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1062"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Case Progession Manager","9.42","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1063"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Area Finance and HR Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1064"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Area Business Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1065"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B1 (Lon)","21304","27132","Administrative Manager","6","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1066"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B2 (Lon)","26905","31864","District Business Manager","0.42","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1067"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B2 (Lon)","26905","31864","Paralegal Business Manager","2.78","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1068"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B2 (Lon)","26905","31864","Senior Casework Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1069"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B2 (Lon)","26905","31864","Casework and Business Support Manager","1.4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1070"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B2 (Lon)","26905","31864","Paralegal Business Manager","7","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1071"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B2 (Lon)","26905","31864","Casework and Business Support Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1072"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level B3 (Lon)","33239","41430","Senior District Business Manager","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1073"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level D Admin (Lon)","48665","63121","District Crown Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1074"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","14","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1075"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level D Legal (Lon)","48665","63121","Area Lawyer Development and Advocacy Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1076"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level D Legal (Lon)","48665","63121","Advocacy Unit Delivery Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1077"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Level E Legal (Lon)","65005","73708","District Crown Prosecutor","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1078"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","17","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1079"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","RCPO - Admin Officer (Lon)","20275","23381","Administrative Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1080"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","RCPO - Higher Exec Officer (Lon)","29905","36200","Paralegal Business Manager","0.67","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1081"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","SCP Above Break Point (Lon)","44453","56953","Senior Crown Prosecutor","28.65","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1082"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Senior Crown Advocate (Lon)","64649","69304","Senior Crown Advocate","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1083"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-G-016","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","66.69","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1084"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Crown Advocate (Nat)","47605","54532","Crown Advocate","2.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1085"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level A2 (Lon)","17275","20631","Administrative Officer","8.6","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1086"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B1 (Lon)","21304","27132","Senior Personal Assistant","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1087"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B1 (Lon)","21304","27132","Performance Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1088"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B1 (Lon)","21304","27132","Area Finance and Resources Officer","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1089"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B1 (Lon)","21304","27132","Area Facilities Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1090"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","Paralegal Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1091"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","Project Manager","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1092"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","HR Consultant","0.83","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1093"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","Performance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1094"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","HR Advisor","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1095"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","HR Manager","0.71","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1096"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","Project Support Office Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1097"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","Area Estates and Facilities Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1098"
"Crown Prosecution Service","Crown Prosecution Service","LONDON","CPS-S-008","Level B2 (Lon)","26905","31864","Area Communications Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts1099"
