"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","Governance Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts437"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","C/BAND C","19594","24188","Business Support Administrator","1.55","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts438"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B2/BAND B2","29819","38103","Flexible Resource Pool","0.89","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts439"
"Cabinet Office","Cabinet Office","COI - Strategy & Planning","COI12","A/BAND A","44300","59885","Senior Communications Manager","18.42","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts440"
"Cabinet Office","Cabinet Office","COI - Research","COI9","A/BAND A","44300","59885","Senior Communications Manager","9.9","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts441"
"Cabinet Office","Cabinet Office","COI - Direct & Relationship Marketing","COI11","A/BAND A","44300","59885","Senior Communications Manager","12.83","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts442"
"Cabinet Office","Cabinet Office","COI - Interactive Services","COI3","A/BAND A","44300","59885","Senior Communications Manager","11","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts443"
"Cabinet Office","Cabinet Office","COI - Live Events","COI3","A/BAND A","44300","59885","Senior Communications Manager","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts444"
"Cabinet Office","Cabinet Office","COI - Channel Integration","COI3","A/BAND A","44300","59885","Senior Communications Manager","6","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts445"
"Cabinet Office","Cabinet Office","COI - HR","COI2","A/BAND A","44300","59885","Senior HR Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts446"
"Cabinet Office","Cabinet Office","COI - GovGap Team","COI2","A/BAND A","44300","59885","Senior HR Manager","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts447"
"Cabinet Office","Cabinet Office","GCN Training & Development","COI2","A/BAND A","44300","59885","Senior HR Manager","3.34","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts448"
"Cabinet Office","Cabinet Office","COI - Publications","COI8","A/BAND A","44300","59885","Senior Communications Manager","5","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts449"
"Cabinet Office","Cabinet Office","COI - Client Account Team","COI17","A/BAND A","44300","59885","Senior Communications Manager","11.01","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts450"
"Cabinet Office","Cabinet Office","COI - Prog Office","COI10","A/BAND A","44300","59885","Senior Project Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts451"
"Cabinet Office","Cabinet Office","COI- Theme Lead Group","COI10","A/BAND A","44300","59885","Senior Communications Manager","9","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts452"
"Cabinet Office","Cabinet Office","COI - Moving Image & Audio Content","COI8","A/BAND A","44300","59885","Senior Communications Manager","6","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts453"
"Cabinet Office","Cabinet Office","COI- News & PR","COI3","A/BAND A","44300","59885","Senior Communications Manager","16.62","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts454"
"Cabinet Office","Cabinet Office","COI - In-House Content","COI3","A/BAND A","44300","59885","Senior Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts455"
"Cabinet Office","Cabinet Office","COI - MMU&NDS","COI3","A/BAND A","44300","59885","Senior Communications Manager","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts456"
"Cabinet Office","Cabinet Office","COI - Corporate Comms","COI3","A/BAND A","44300","59885","Senior Communications Manager","1","Programme and Project Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts457"
"Cabinet Office","Cabinet Office","COI - Regional Marketing","COI3","A/BAND A","44300","59885","Senior Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts458"
"Cabinet Office","Cabinet Office","COI- IT","COI2","A/BAND A","44300","59885","Senior IT manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts459"
"Cabinet Office","Cabinet Office","COI - Procurement","COI2","A/BAND A","44300","59885","Senior Procurement Officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts460"
"Cabinet Office","Cabinet Office","COI - Finance & IA","COI7","A/BAND A","44300","59885","Senior Finance Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts461"
"Cabinet Office","Cabinet Office","COI - HR","COI2","B1/BAND B1","23557","29795","HR support officer","5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts462"
"Cabinet Office","Cabinet Office","COI - GovGap Team","COI2","B1/BAND B1","23557","29795","HR support officer","1.81","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts463"
"Cabinet Office","Cabinet Office","COI - Training and Welfare","COI2","B1/BAND B1","23557","29795","HR support officer","0.78","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts464"
"Cabinet Office","Cabinet Office","COI - Publications","COI8","B1/BAND B1","23557","29795","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts465"
"Cabinet Office","Cabinet Office","COI - Client Account Team","COI17","B1/BAND B1","23557","29795","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts466"
"Cabinet Office","Cabinet Office","COI - Moving Image & Audio Content","COI8","B1/BAND B1","23557","29795","Communications support officer","5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts467"
"Cabinet Office","Cabinet Office","COI- News & PR","COI3","B1/BAND B1","23557","29795","Communications support officer","8.81","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts468"
"Cabinet Office","Cabinet Office","COI - In-House Content","COI3","B1/BAND B1","23557","29795","Communications support officer","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts469"
"Cabinet Office","Cabinet Office","COI- IT","COI2","B1/BAND B1","23557","29795","IT Support Officer","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts470"
"Cabinet Office","Cabinet Office","COI - Procurement","COI2","B1/BAND B1","23557","29795","Procurement Support Officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts471"
"Cabinet Office","Cabinet Office","COI - Finance & IA","COI7","B1/BAND B1","23557","29795","Finance Support Officer","6","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts472"
"Cabinet Office","Cabinet Office","COI - Strategy & Planning","COI12","B2/BAND B2","29819","38103","Communications Manager","6.6","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts473"
"Cabinet Office","Cabinet Office","COI - Research","COI9","B2/BAND B2","29819","38103","Communications Manager","10.64","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts474"
"Cabinet Office","Cabinet Office","COI - Direct & Relationship Marketing","COI11","B2/BAND B2","29819","38103","Senior Communications Manager","14.45","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts475"
"Cabinet Office","Cabinet Office","COI - Interactive Services","COI3","B2/BAND B2","29819","38103","Communications Manager","15","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts476"
"Cabinet Office","Cabinet Office","COI - Live Events","COI3","B2/BAND B2","29819","38103","Communications Manager","5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts477"
"Cabinet Office","Cabinet Office","COI - Channel Integration","COI3","B2/BAND B2","29819","38103","Communications Manager","8.5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts478"
"Cabinet Office","Cabinet Office","COI - Chief Executive Office","COI1","B2/BAND B2","29819","38103","Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts479"
"Cabinet Office","Cabinet Office","COI - HR","COI2","B2/BAND B2","29819","38103","HR Officer","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts480"
"Cabinet Office","Cabinet Office","COI - GovGap Team","COI2","B2/BAND B2","29819","38103","HR Officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts481"
"Cabinet Office","Cabinet Office","COI - Publications","COI8","B2/BAND B2","29819","38103","Communications Manager","41.01","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts482"
"Cabinet Office","Cabinet Office","COI - Client Account Team","COI17","B2/BAND B2","29819","38103","Communications Manager","5","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts483"
"Cabinet Office","Cabinet Office","COI - Prog Office","COI10","B2/BAND B2","29819","38103","Project Manager","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts484"
"Cabinet Office","Cabinet Office","COI - Moving Image & Audio Content","COI8","B2/BAND B2","29819","38103","Communications Manager","7","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts485"
"Cabinet Office","Cabinet Office","COI- News & PR","COI3","B2/BAND B2","29819","38103","Communications Manager","62.32","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts486"
"Cabinet Office","Cabinet Office","COI - In-House Content","COI3","B2/BAND B2","29819","38103","Communications Manager","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts487"
"Cabinet Office","Cabinet Office","COI - MMU&NDS","COI3","B2/BAND B2","29819","38103","Communications Manager","6","Programme and Project Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts488"
"Cabinet Office","Cabinet Office","COI - Corporate Comms","COI3","B2/BAND B2","29819","38103","Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts489"
"Cabinet Office","Cabinet Office","COI - Regional Marketing","COI3","B2/BAND B2","29819","38103","Communications Manager","8.81","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts490"
"Cabinet Office","Cabinet Office","COI- IT","COI2","B2/BAND B2","29819","38103","IT Manager","12.92","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts491"
"Cabinet Office","Cabinet Office","COI - Procurement","COI2","B2/BAND B2","29819","38103","Procurement Officer","3","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts492"
"Cabinet Office","Cabinet Office","COI - Finance & IA","COI7","B2/BAND B2","29819","38103","Finance Officer","5.67","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts493"
"Cabinet Office","Cabinet Office","COI - Facilities","COI2","B2/BAND B2","29819","38103","Operational Manager","2","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts494"
"Cabinet Office","Cabinet Office","COI - Strategy & Planning","COI12","C/BAND C","19594","24188","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts495"
"Cabinet Office","Cabinet Office","COI - Research","COI9","C/BAND C","19594","24188","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts496"
"Cabinet Office","Cabinet Office","COI - Direct & Relationship Marketing","COI11","C/BAND C","19594","24188","Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts497"
"Cabinet Office","Cabinet Office","COI - Chief Executive Office","COI1","C/BAND C","19594","24188","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts498"
"Cabinet Office","Cabinet Office","COI - HR","COI2","C/BAND C","19594","24188","HR support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts499"
"Cabinet Office","Cabinet Office","COI - Client Account Team","COI17","C/BAND C","19594","24188","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts500"
"Cabinet Office","Cabinet Office","COI - Finance & IA","COI7","C/BAND C","19594","24188","Finance Support Officer","7","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts501"
"Cabinet Office","Cabinet Office","COI - Facilities","COI2","C/BAND C","19594","24188","Operations Support Officer","9","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts502"
"Cabinet Office","Cabinet Office","COI - Live Events","COI3","TIS1","23826","30140","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts503"
"Cabinet Office","Cabinet Office","COI - Channel Integration","COI3","TIS1","23826","30140","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts504"
"Cabinet Office","Cabinet Office","COI - MMU&NDS","COI3","TIS1","23826","30140","Communications support officer","6","Programme and Project Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts505"
"Cabinet Office","Cabinet Office","COI - Regional Marketing","COI3","TIS1","23826","30140","Communications support officer","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts506"
