"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","SRO","36452","42447","Social Researcher","8.4","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts741"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","SRO","36452","42447","Vacant","4","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts742"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","SRO","36452","42447","Vacant","4","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts742"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","HSO","28573","39137","Operational Researcher","3","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts743"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","HSO","28573","39137","Operational Researcher","3","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts743"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","RO","24538","29757","Social Researcher","4.6","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts744"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","RO","24538","29757","Social Researcher","4.6","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts744"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","RO","24538","29757","Vacant","3","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts745"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","RO","24538","29757","Vacant","3","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts745"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Economic Assistant","26885","33953","Economic Adviser","2","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts746"
"Home Office","Home Office","Crime and Policing Analysis","1CPG19","Economic Assistant","26885","33953","Economic Adviser","2","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts746"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","Grade 6","54705","70504","Head of Unit","1","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts747"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","Grade 7","44656","57553","Operational Researcher","1","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts748"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","Grade 7","44656","57553","Vacant","0.7","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts749"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","Grade 7 Economist","51999","66339","Economist","1","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts750"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","SRO","36452","42447","Social Researcher","4.8","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts751"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","SRO","36452","42447","Vacant","1","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts752"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","HSO","28573","39137","Operational Researcher","2","Operational Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts753"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","Economic Assistant","26885","33953","Economic Adviser","1","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts754"
"Home Office","Home Office","Counter Terrorism Social Science","1HOS09","RO","24538","29757","Social Researcher","1","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts755"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","Grade 6","54705","70504","Senior Principal Research Officer","1","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts756"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","Grade 7","44656","57553","Principal Research Officer","3.75","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts757"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","Grade 7 Economist","51999","66339","Economist","3","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts758"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","SRO","36452","42447","Social Researcher","7.42","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts759"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","SRO","36452","42447","Vacant","1","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts760"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","Economic Assistant","26885","33953","Economic Adviser","1","Economics","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts761"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","RO","24538","29757","Social Researcher","1","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts762"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","RO","24538","29757","Vacant","3","Social Research","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts763"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","Personal Secretary","16023","19234","Team Support Officer","1","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts764"
"Home Office","Home Office","Migration and Border Analysis","1UKBA39","EO","20235","24789","Team Support Officer","1","Communications","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts765"
"Home Office","Home Office","Immigration & Border Policy Directorate","2SIIG06","Grade 7","44656","57553","Senior policy adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts766"
"Home Office","Home Office","Immigration & Border Policy Directorate","2SIIG06","SEO","32602","39537","Business Support Officer","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts767"
"Home Office","Home Office","Immigration & Border Policy Directorate","2SIIG06","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts768"
"Home Office","Home Office","Immigration & Border Policy Directorate","2SIIG06","HEO","25297","30989","Policy Adviser","3","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts769"
"Home Office","Home Office","Immigration & Border Policy Directorate","2SIIG06","EO","20235","24789","Business Support Officer","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts770"
"Home Office","Home Office","Immigration & Border Policy Directorate","2SIIG06","SPS","19629","24291","Senior Personal Secretary","0.8","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts771"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","Grade 6","54705","70504","Senior policy adviser","5","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts772"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","Grade 7","44656","57553","Project Manager","8.69","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts773"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","Immigration Inspector","32602","39537","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts774"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","SEO","32602","39537","Policy Adviser","12.64","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts775"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","HEO","25297","30989","Policy Adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts776"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","EO","20235","24789","Policy Support Officer","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts777"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","PS","16023","19234","Private Secretary","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts778"
"Home Office","Home Office","Migration Policy","1SIIG19","Grade 6","54705","70504","Senior policy adviser","3","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts779"
"Home Office","Home Office","Migration Policy","1SIIG19","Grade 7","44656","57553","Project Manager","6","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts780"
"Home Office","Home Office","Migration Policy","1SIIG19","SEO","32602","39537","Policy Adviser","6","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts781"
"Home Office","Home Office","Migration Policy","1SIIG19","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts782"
"Home Office","Home Office","Migration Policy","1SIIG19","HEO","25297","30989","Policy Adviser","1.83","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts783"
"Home Office","Home Office","Migration Policy","1SIIG19","PS","16023","19234","Private Secretary","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts784"
"Home Office","Home Office","Legal Strategy Team","1SIIG17","Grade 6","54705","70504","Senior policy adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts785"
"Home Office","Home Office","Legal Strategy Team","1SIIG17","Grade 7","44656","57553","Programme manager","4.2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts786"
"Home Office","Home Office","Border Security Unit","1SIIG18","Grade 6","54705","70504","Senior policy adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts787"
"Home Office","Home Office","Border Security Unit","1SIIG18","Grade 7","44656","57553","Project Manager","8.92","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts788"
"Home Office","Home Office","Border Security Unit","1SIIG18","SEO","32602","39537","Policy Adviser","6","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts789"
"Home Office","Home Office","Border Security Unit","1SIIG18","HEO","25297","30989","Policy Adviser","6.63","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts790"
"Home Office","Home Office","Border Security Unit","1SIIG18","PS","16023","19234","Private Secretary","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts791"
"Home Office","Home Office","MAC Secretariat","1SIIG16","Grade 7","44656","57553","Policy Adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts792"
"Home Office","Home Office","MAC Secretariat","1SIIG16","SEO","32602","39537","Policy Adviser","2.6","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts793"
"Home Office","Home Office","MAC Secretariat","1SIIG16","HEO","25297","30989","Policy Adviser","2","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts794"
"Home Office","Home Office","MAC Secretariat","1SIIG16","EO","20235","24789","Policy Support Officer","1.78","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts795"
"Home Office","Home Office","MAC Secretariat","1SIIG16","PS","16023","19234","Private Secretary","0.8","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts796"
"Home Office","Home Office","MAC Secretariat","1SIIG16","AA","14043","15701","Administration Support","1","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts797"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 6","54705","70504","Senior policy adviser","4","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts798"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 6","54705","70504","Senior Project Manager","2","Programme and Project Management (PPM)","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts799"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 7","44656","57553","Senior policy adviser","14.8","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts800"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","SEO","32602","39537","Policy Adviser","13","Policy","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts801"
