"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Army","1167535","Prof Qualified Worker Lvl 2b","25950","28237","Community Development Work","6","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts429"
"Ministry of Defence","Ministry of Defence","Army","1167535","Prof Qualified Worker Lvl 3a","29071","31599","Community Development Work","9","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts430"
"Ministry of Defence","Ministry of Defence","Army","1167535","Prof Qualified Worker Lvl 3b","32444","34994","Community Development Work","6","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts431"
"Ministry of Defence","Ministry of Defence","Army","1167535","Queen Vict Schl Asst/Prin Tchr","37284","37284","Teaching","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts432"
"Ministry of Defence","Ministry of Defence","Army","1167535","Queen Vict Schl Dep Head Mster","50466","50466","Teaching","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts433"
"Ministry of Defence","Ministry of Defence","Army","1167535","Queen Vict Schl Head Master","71916","71916","Teaching","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts434"
"Ministry of Defence","Ministry of Defence","Army","1167535","Queen Vict Schl Prin Teacher","38577","38577","Teaching","8","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts435"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 1","37819","44268","Business Management","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts436"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 1","37819","44268","Direct Military Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts437"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 1","37819","44268","Training Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts438"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts439"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Business Management","12","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts440"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Community Service","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts441"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Direct Military Support","14","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts442"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Information Technology","1","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts443"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Inventory Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts444"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Logistics Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts445"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Museum","2","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts446"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Obsolete Security","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts447"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Project Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts448"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Range Management","3","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts449"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Service HR Expert","3","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts450"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Service HR Service Provider","2","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts451"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts452"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Teaching","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts453"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","30136","36333","Training Support","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts454"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 3","25600","29092","Business Management","7","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts455"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 3","25600","29092","Capability Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts456"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 3","25600","29092","Direct Military Support","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts457"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 3","25600","29092","Service HR Service Provider","1","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts458"
"Ministry of Defence","Ministry of Defence","Army","1167535","SCE LE Threshold Teacher","31878","34281","Teaching","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts459"
"Ministry of Defence","Ministry of Defence","Army","1167535","School Meals Organiser","22352","26266","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts460"
"Ministry of Defence","Ministry of Defence","Army","1167535","Scot Teacher Scale 1 (Secy HG)","49437","49437","Teaching","5","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts461"
"Ministry of Defence","Ministry of Defence","Army","1167535","Scot Teacher Scale 1 (Secy)","21438","34200","Community Service","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts462"
"Ministry of Defence","Ministry of Defence","Army","1167535","Scot Teacher Scale 1 (Secy)","21438","34200","Teaching","16","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts463"
"Ministry of Defence","Ministry of Defence","Army","1167535","Scot Teacher Scale 2 (Pry)","21438","34200","Teaching","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts464"
"Ministry of Defence","Ministry of Defence","Army","1167535","Sen YC Off","41547","49933","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts465"
"Ministry of Defence","Ministry of Defence","Army","1167535","Senior Housparents - Abated","21333","25225","Community Service","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts466"
"Ministry of Defence","Ministry of Defence","Army","1167535","Senior Lecturer","45838","47672","Teaching","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts467"
"Ministry of Defence","Ministry of Defence","Army","1167535","Senior Lecturer (BRNC/RMAS)","35648","44268","Teaching","20","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts468"
"Ministry of Defence","Ministry of Defence","Army","1167535","Senior Lecturer BRNC/RMAS (SR)","35648","47672","Teaching","14","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts469"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts470"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts471"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts472"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts473"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Business Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts474"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Business Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Community Service","6","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Driving","163","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Driving","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Environmental Health","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","EnvironmentalManagementAssessm","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Material Accounting","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Museum","1","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Museum","1","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Postal & Courier","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Range Management","2","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Safety,Health,Enviroment&Fire","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Site Estate","1","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Site Estate","1","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Army","1167535","Skill Zone 1","15083","16482","Site Estate","39","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts492"
