"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105515","OF3","47760","57200","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9063"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058719","OF3","47760","57200","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9064"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OF3","47760","57200","Military","19","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9065"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OF3","47760","57200","Military","32","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9066"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","OF3","47760","57200","Military","5","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9067"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OF3","47760","57200","Military","16","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9068"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OF3","47760","57200","Military","89","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9069"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF3","47760","57200","Military","26","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9070"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF3","47760","57200","Military","26","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9070"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058719","OF4","67032","77617","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9071"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OF4","67032","77617","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9072"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OF4","67032","77617","Military","8","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9073"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","OF4","67032","77617","Military","5","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9074"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OF4","67032","77617","Military","12","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9075"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OF4","67032","77617","Military","16","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9076"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF4","67032","77617","Military","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9077"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF4","67032","77617","Military","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9077"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058719","OF5","81310","89408","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9078"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OF5","81310","89408","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9079"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OF5","81310","89408","Military","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9080"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","OF5","81310","89408","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9081"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OF5","81310","89408","Military","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9082"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OF5","81310","89408","Military","13","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9083"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF5","81310","89408","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9084"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF5","81310","89408","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9084"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR1","17015","28939","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9085"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR1","17015","28939","Military","374","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9086"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR1","17015","28939","Military","6","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9087"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR1","17015","28939","Military","6","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9087"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OR2","17015","28939","Military","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9088"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR2","17015","28939","Military","23","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9089"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR3","20582","28939","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9090"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR3","20582","28939","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9091"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR3","20582","28939","Military","162","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9092"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR3","20582","28939","Military","6","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9093"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR3","20582","28939","Military","6","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9093"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058711","OR4","26405","33182","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9094"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OR4","26405","33182","Military","7","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9095"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR4","26405","33182","Military","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9096"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","OR4","26405","33182","Military","5","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9097"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR4","26405","33182","Military","553","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9098"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR4","26405","33182","Military","33","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9099"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR4","26405","33182","Military","33","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9099"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OR6-5","30013","36929","Military","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9100"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR6-5","30013","36929","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9101"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","OR6-5","30013","36929","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9102"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OR6-5","30013","36929","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9103"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR6-5","30013","36929","Military","428","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9104"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR6-5","30013","36929","Military","105","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9105"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR6-5","30013","36929","Military","105","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9105"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR7 RM/RN","33223","43252","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9106"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR7 RM/RN","33223","43252","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9107"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OR7 RM/RN","33223","43252","Military","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9108"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR7 RM/RN","33223","43252","Military","302","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9109"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR7 RM/RN","33223","43252","Military","79","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9110"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR7 RM/RN","33223","43252","Military","79","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9110"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OR6-5","30013","36929","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9111"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR8","36049","43252","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9112"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OR8","36049","43252","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9113"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR8","36049","43252","Military","93","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9114"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR8","36049","43252","Military","25","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9115"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR8","36049","43252","Military","25","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9115"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OR9","38600","46753","Military","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9116"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OR9","38600","46753","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9117"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OR9","38600","46753","Military","78","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9118"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR9","38600","46753","Military","20","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9119"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OR9","38600","46753","Military","20","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9119"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","Retired Offr 1","37819","44268","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9120"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","Retired Offr 2","30136","34936","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9121"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","Retired Offr 2","30136","34936","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9121"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","SZ1","14644","16482","other","55","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9122"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","SZ1","14644","16482","other","6","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9123"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","SZ1","14644","16482","other","6","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9123"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","SZ2","16002","18010","other","45","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9124"
