"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technologist","29600","50105","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts384"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Senior Analyst","15.21","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts385"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","22.6","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts386"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts387"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts388"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","5","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts389"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Testing Services","SLC10","Technologist","29600","50105","Senior Analyst","4","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts390"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Testing Services","SLC10","Technology Manager","38480","57446","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts391"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Testing Services","SLC10","Business Support Manager","38480","57446","Senior Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts392"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Testing Services","SLC10","Business Adviser","21400","38091","Analyst","5","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts393"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Transformation","SLC10","Professional","29600","50105","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts394"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Transformation","SLC10","Professional","29600","50105","Business Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts395"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Transformation","SLC10","Business Adviser","21400","38091","Finance Officer","4","Finance","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts396"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Transformation","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts397"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Transformation","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts398"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Testing Services","SLC10","Business Support Manager","38480","57446","Senior Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts399"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Workforce Management Dpt","SLC6","Business Support Manager","38480","57446","Business Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts400"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Workforce Management Dpt","SLC6","Business Support 2","15572","19371","Operations Support Officer","2","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts401"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Workforce Management Dpt","SLC6","Business Adviser","21400","38091","Analyst","4","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts402"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Product Service & Management Division","SLC6","G20","55100","99000","Business Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts403"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Performance Division","SLC6","G20","55100","99000","Senior Finance Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts404"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Performance Division","SLC11","G20","55100","99000","Senior Finance Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts405"
