"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Farming for the Future","47","HEO (L)","29848","34584","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts251"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Farming for the Future","47","SEO (L)","35590","42542","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts252"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","AO (L)","21024","22816","Finance Support Officer","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts253"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","EO (L)","25363","29063","Business Manager","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts254"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","EO (L)","25363","29063","Executive Assistant","1","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts255"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","EO (L)","25363","29063","Finance Officer","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts256"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","EO (L)","25363","29063","HR support officer","1","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts257"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","EO (N)","22698","25903","HR Officer","1","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts258"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","HEO (L)","29848","34584","Legal Support Officer","1","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts259"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","SEO (L)","35590","42542","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts260"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","G7 (L)","47847","57432","HR Officer","1","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts261"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","G7 (L)","47847","57432","Programme Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts262"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","20","G7 (L)","47847","57432","Project Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts263"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","27","EO (L)","25363","29063","Analyst","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts264"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","27","HEO (L)","29848","34584","Finance Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts265"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","27","SEO (L)","35590","42542","Policy Adviser","0.89","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts266"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","AO (L)","21024","22816","Finance Officer","2","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts267"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","EO (L)","25363","29063","Finance Officer","2","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts268"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","EO (N)","22698","25903","Finance Officer","2","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts269"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","HEO (L)","29848","34584","Finance Officer","5","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts270"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","HEO (N)","26745","30923","Finance Officer","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts271"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","SEO (L)","35590","42542","Business Manager","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts272"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","SEO (L)","35590","42542","Finance Officer","4","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts273"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","30","G7 (L)","47847","57432","Business Manager","5","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts274"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","31","AA (L)","18787","19785","Diary Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts275"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","31","AO (L)","21024","22816","Diary Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts276"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","31","AO (L)","21024","22816","Finance Support Officer","2","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts277"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","31","EO (L)","25363","29063","Finance Support Officer","5","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts278"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","31","EO (N)","22698","25903","Finance Support Officer","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts279"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Finance and Performance","31","HEO (L)","29848","34584","Finance Officer","4","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts280"
