"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Safety,Health,Environment&Fire","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3143"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","D","23427","29092","Supply Chain Management","10","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3144"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Business Management and Improvement","17","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3145"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Decision Support","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3146"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Inventory Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3147"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Quality Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3148"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Safety,Health,Environment&Fire","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3149"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Secretarial","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3150"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Supply Chain Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3151"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Supply Chain Mgt & Policy","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3152"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Transaction Processing","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3153"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","Skill Zone 3","18010","22150","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3154"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","Skill Zone 3","18010","22150","Configuration Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3155"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","Skill Zone 3","18010","22150","Supply Chain Management","21","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3156"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","Skill Zone 4","22150","24930","Programme and Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3157"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","B2","47942","59535","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3158"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","C1","35648","44268","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3159"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","C2","29258","36333","Business Management and Improvement","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3160"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","C2","29258","36333","Performance Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3161"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","D","23427","29092","Administrative Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3162"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","D","23427","29092","Secretarial","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3163"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00024359","E1","18370","22124","Administrative Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3164"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","B1","56436","72185","Business Management and Improvement","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3165"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","B2","47942","59535","Business Management and Improvement","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3166"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","B2","47942","59535","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3167"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C1","35648","44268","Business Management and Improvement","10","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3168"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C1","35648","44268","Decision Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3169"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C1","35648","44268","Programme and Project Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3170"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C2","29258","36333","Business Management and Improvement","9","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3171"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C2","29258","36333","Decision Support","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3172"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C2","29258","36333","Programme and Project Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3173"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","C2","29258","36333","Safety Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3174"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","D","23427","29092","Administrative Support","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3175"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","D","23427","29092","Business Management and Improvement","7","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3176"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","D","23427","29092","Customer Services","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3177"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","D","23427","29092","Decision Support","5","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3178"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","D","23427","29092","Programme and Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3179"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","D","23427","29092","Supply Chain Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3180"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","E1","18370","22124","Administrative Support","6","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3181"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","E1","18370","22124","Business Management and Improvement","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3182"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","E1","18370","22124","Customer Services","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3183"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","E1","18370","22124","Decision Support","4","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3184"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","E2","15623","18815","Administrative Support","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3185"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","Skill Zone 1","15083","16482","Safety Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3186"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","B1","56436","72185","Customer Services","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3187"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","B2","47942","59535","Customer Services","9","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3188"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","C1","35648","44268","Business Management and Improvement","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3189"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","C1","35648","44268","Configuration Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3190"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","C1","35648","44268","Customer Services","49","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3191"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","C1","35648","44268","Programme and Project Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3192"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","C2","29258","36333","Customer Services","77","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3193"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00033010","C2","29258","36333","Programme and Project Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts3194"
